-26.698, 29.651, -1.073
-27.717, 28.702, -1.074
-28.702, 27.717, -1.076
-29.651, 26.698, -1.077
-30.565, 25.647, -1.078
-31.442, 24.565, -1.079
-32.280, 23.453, -1.080
-33.079, 22.312, -1.081
-33.837, 21.144, -1.082
-34.554, 19.950, -1.083
-35.230, 18.732, -1.084
-35.862, 17.491, -1.086
-36.450, 16.229, -1.087
-36.995, 14.947, -1.088
-37.494, 13.647, -1.089
-37.947, 12.330, -1.090
-38.354, 10.998, -1.091
-38.715, 9.653, -1.092
-39.028, 8.296, -1.093
-39.294, 6.929, -1.094
-39.512, 5.553, -1.096
-39.681, 4.171, -1.097
-39.803, 2.783, -1.098
-39.876, 1.392, -1.099
-39.900, -0.000, -1.100
-39.876, -1.392, -1.101
-39.803, -2.783, -1.102
-39.681, -4.171, -1.103
-39.512, -5.553, -1.104
-39.294, -6.929, -1.106
-39.028, -8.296, -1.107
-38.715, -9.653, -1.108
-38.354, -10.998, -1.109
-37.947, -12.330, -1.110
-37.494, -13.647, -1.111
-36.995, -14.947, -1.112
-36.450, -16.229, -1.113
-35.862, -17.491, -1.114
-35.230, -18.732, -1.116
-34.554, -19.950, -1.117
-33.837, -21.144, -1.118
-33.079, -22.312, -1.119
-32.280, -23.453, -1.120
-31.442, -24.565, -1.121
-30.565, -25.647, -1.122
-29.651, -26.698, -1.123
-28.702, -27.717, -1.124
-27.717, -28.702, -1.126
-26.698, -29.651, -1.127
-25.647, -30.565, -1.128
-24.565, -31.442, -1.129
-23.453, -32.280, -1.130
-22.312, -33.079, -1.131
-21.144, -33.837, -1.132
-19.950, -34.554, -1.133
-18.732, -35.230, -1.134
-17.491, -35.862, -1.136
-16.229, -36.450, -1.137
-14.947, -36.995, -1.138
-13.647, -37.494, -1.139
-12.330, -37.947, -1.140
-10.998, -38.354, -1.141
-9.653, -38.715, -1.142
-8.296, -39.028, -1.143
-6.929, -39.294, -1.144
-5.553, -39.512, -1.146
-4.171, -39.681, -1.147
-2.783, -39.803, -1.148
-1.392, -39.876, -1.149
-0.000, -39.900, -1.150
1.392, -39.876, -1.151
2.783, -39.803, -1.152
4.171, -39.681, -1.153
5.553, -39.512, -1.154
6.929, -39.294, -1.156
8.296, -39.028, -1.157
9.653, -38.715, -1.158
10.998, -38.354, -1.159
12.330, -37.947, -1.160
13.647, -37.494, -1.161
14.947, -36.995, -1.162
16.229, -36.450, -1.163
17.491, -35.862, -1.164
18.732, -35.230, -1.166
19.950, -34.554, -1.167
21.144, -33.837, -1.168
22.312, -33.079, -1.169
23.453, -32.280, -1.170
24.565, -31.442, -1.171
25.647, -30.565, -1.172
26.698, -29.651, -1.173
27.717, -28.702, -1.174
28.702, -27.717, -1.176
29.651, -26.698, -1.177
30.565, -25.647, -1.178
31.442, -24.565, -1.179
32.280, -23.453, -1.180
33.079, -22.312, -1.181
33.837, -21.144, -1.182
34.554, -19.950, -1.183
35.230, -18.732, -1.184
35.862, -17.491, -1.186
36.450, -16.229, -1.187
36.995, -14.947, -1.188
37.494, -13.647, -1.189
37.947, -12.330, -1.190
38.354, -10.998, -1.191
38.715, -9.653, -1.192
39.028, -8.296, -1.193
39.294, -6.929, -1.194
39.512, -5.553, -1.196
39.681, -4.171, -1.197
39.803, -2.783, -1.198
39.876, -1.392, -1.199
39.900, -0.000, -1.200
39.876, 1.392, -1.201
39.803, 2.783, -1.202
39.681, 4.171, -1.203
39.512, 5.553, -1.204
39.294, 6.929, -1.206
39.028, 8.296, -1.207
38.715, 9.653, -1.208
38.354, 10.998, -1.209
37.947, 12.330, -1.210
37.494, 13.647, -1.211
36.995, 14.947, -1.212
36.450, 16.229, -1.213
35.862, 17.491, -1.214
35.230, 18.732, -1.216
34.554, 19.950, -1.217
33.837, 21.144, -1.218
33.079, 22.312, -1.219
32.280, 23.453, -1.220
31.442, 24.565, -1.221
30.565, 25.647, -1.222
29.651, 26.698, -1.223
28.702, 27.717, -1.224
27.717, 28.702, -1.226
26.698, 29.651, -1.227
25.647, 30.565, -1.228
24.565, 31.442, -1.229
23.453, 32.280, -1.230
22.312, 33.079, -1.231
21.144, 33.837, -1.232
19.950, 34.554, -1.233
18.732, 35.230, -1.234
17.491, 35.862, -1.236
16.229, 36.450, -1.237
14.947, 36.995, -1.238
13.647, 37.494, -1.239
12.330, 37.947, -1.240
10.998, 38.354, -1.241
9.653, 38.715, -1.242
8.296, 39.028, -1.243
6.929, 39.294, -1.244
5.553, 39.512, -1.246
4.171, 39.681, -1.247
2.783, 39.803, -1.248
1.392, 39.876, -1.249
-0.000, 39.900, -1.250
-1.392, 39.876, -1.251
-2.783, 39.803, -1.252
-4.171, 39.681, -1.253
-5.553, 39.512, -1.254
-6.929, 39.294, -1.256
-8.296, 39.028, -1.257
-9.653, 38.715, -1.258
-10.998, 38.354, -1.259
-12.330, 37.947, -1.260
-13.647, 37.494, -1.261
-14.947, 36.995, -1.262
-16.229, 36.450, -1.263
-17.491, 35.862, -1.264
-18.732, 35.230, -1.266
-19.950, 34.554, -1.267
-21.144, 33.837, -1.268
-22.312, 33.079, -1.269
-23.453, 32.280, -1.270
-24.565, 31.442, -1.271
-25.647, 30.565, -1.272
-26.698, 29.651, -1.273
-27.717, 28.702, -1.274
-28.702, 27.717, -1.276
-29.651, 26.698, -1.277
-30.565, 25.647, -1.278
-31.442, 24.565, -1.279
-32.280, 23.453, -1.280
-33.079, 22.312, -1.281
-33.837, 21.144, -1.282
-34.554, 19.950, -1.283
-35.230, 18.732, -1.284
-35.862, 17.491, -1.286
-36.450, 16.229, -1.287
-36.995, 14.947, -1.288
-37.494, 13.647, -1.289
-37.947, 12.330, -1.290
-38.354, 10.998, -1.291
-38.715, 9.653, -1.292
-39.028, 8.296, -1.293
-39.294, 6.929, -1.294
-39.512, 5.553, -1.296
-39.681, 4.171, -1.297
-39.803, 2.783, -1.298
-39.876, 1.392, -1.299
-39.900, -0.000, -1.300
-39.876, -1.392, -1.301
-39.803, -2.783, -1.302
-39.681, -4.171, -1.303
-39.512, -5.553, -1.304
-39.294, -6.929, -1.306
-39.028, -8.296, -1.307
-38.715, -9.653, -1.308
-38.354, -10.998, -1.309
-37.947, -12.330, -1.310
-37.494, -13.647, -1.311
-36.995, -14.947, -1.312
-36.450, -16.229, -1.313
-35.862, -17.491, -1.314
-35.230, -18.732, -1.316
-34.554, -19.950, -1.317
-33.837, -21.144, -1.318
-33.079, -22.312, -1.319
-32.280, -23.453, -1.320
-31.442, -24.565, -1.321
-30.565, -25.647, -1.322
-29.651, -26.698, -1.323
-28.702, -27.717, -1.324
-27.717, -28.702, -1.326
-26.698, -29.651, -1.327
-25.647, -30.565, -1.328
-24.565, -31.442, -1.329
-23.453, -32.280, -1.330
-22.312, -33.079, -1.331
-21.144, -33.837, -1.332
-19.950, -34.554, -1.333
-18.732, -35.230, -1.334
-17.491, -35.862, -1.336
-16.229, -36.450, -1.337
-14.947, -36.995, -1.338
-13.647, -37.494, -1.339
-12.330, -37.947, -1.340
-10.998, -38.354, -1.341
-9.653, -38.715, -1.342
-8.296, -39.028, -1.343
-6.929, -39.294, -1.344
-5.553, -39.512, -1.346
-4.171, -39.681, -1.347
-2.783, -39.803, -1.348
-1.392, -39.876, -1.349
-0.000, -39.900, -1.350
1.392, -39.876, -1.351
2.783, -39.803, -1.352
4.171, -39.681, -1.353
5.553, -39.512, -1.354
6.929, -39.294, -1.356
8.296, -39.028, -1.357
9.653, -38.715, -1.358
10.998, -38.354, -1.359
12.330, -37.947, -1.360
13.647, -37.494, -1.361
14.947, -36.995, -1.362
16.229, -36.450, -1.363
17.491, -35.862, -1.364
18.732, -35.230, -1.366
19.950, -34.554, -1.367
21.144, -33.837, -1.368
22.312, -33.079, -1.369
23.453, -32.280, -1.370
24.565, -31.442, -1.371
25.647, -30.565, -1.372
26.698, -29.651, -1.373
27.717, -28.702, -1.374
28.702, -27.717, -1.376
29.651, -26.698, -1.377
30.565, -25.647, -1.378
31.442, -24.565, -1.379
32.280, -23.453, -1.380
33.079, -22.312, -1.381
33.837, -21.144, -1.382
34.554, -19.950, -1.383
35.230, -18.732, -1.384
35.862, -17.491, -1.386
36.450, -16.229, -1.387
36.995, -14.947, -1.388
37.494, -13.647, -1.389
37.947, -12.330, -1.390
38.354, -10.998, -1.391
38.715, -9.653, -1.392
39.028, -8.296, -1.393
39.294, -6.929, -1.394
39.512, -5.553, -1.396
39.681, -4.171, -1.397
39.803, -2.783, -1.398
39.876, -1.392, -1.399
39.900, -0.000, -1.400
39.876, 1.392, -1.401
39.803, 2.783, -1.402
39.681, 4.171, -1.403
39.512, 5.553, -1.404
39.294, 6.929, -1.406
39.028, 8.296, -1.407
38.715, 9.653, -1.408
38.354, 10.998, -1.409
37.947, 12.330, -1.410
37.494, 13.647, -1.411
36.995, 14.947, -1.412
36.450, 16.229, -1.413
35.862, 17.491, -1.414
35.230, 18.732, -1.416
34.554, 19.950, -1.417
33.837, 21.144, -1.418
33.079, 22.312, -1.419
32.280, 23.453, -1.420
31.442, 24.565, -1.421
30.565, 25.647, -1.422
29.651, 26.698, -1.423
28.702, 27.717, -1.424
27.717, 28.702, -1.426
26.698, 29.651, -1.427
25.647, 30.565, -1.428
24.565, 31.442, -1.429
23.453, 32.280, -1.430
22.312, 33.079, -1.431
21.144, 33.837, -1.432
19.950, 34.554, -1.433
18.732, 35.230, -1.434
17.491, 35.862, -1.436
16.229, 36.450, -1.437
14.947, 36.995, -1.438
13.647, 37.494, -1.439
12.330, 37.947, -1.440
10.998, 38.354, -1.441
9.653, 38.715, -1.442
8.296, 39.028, -1.443
6.929, 39.294, -1.444
5.553, 39.512, -1.446
4.171, 39.681, -1.447
2.783, 39.803, -1.448
1.392, 39.876, -1.449
-0.000, 39.900, -1.450
-1.392, 39.876, -1.451
-2.783, 39.803, -1.452
-4.171, 39.681, -1.453
-5.553, 39.512, -1.454
-6.929, 39.294, -1.456
-8.296, 39.028, -1.457
-9.653, 38.715, -1.458
-10.998, 38.354, -1.459
-12.330, 37.947, -1.460
-13.647, 37.494, -1.461
-14.947, 36.995, -1.462
-16.229, 36.450, -1.463
-17.491, 35.862, -1.464
-18.732, 35.230, -1.466
-19.950, 34.554, -1.467
-21.144, 33.837, -1.468
-22.312, 33.079, -1.469
-23.453, 32.280, -1.470
-24.565, 31.442, -1.471
-25.647, 30.565, -1.472
-26.698, 29.651, -1.473
-27.717, 28.702, -1.474
-28.702, 27.717, -1.476
-29.651, 26.698, -1.477
-30.565, 25.647, -1.478
-31.442, 24.565, -1.479
-32.280, 23.453, -1.480
-33.079, 22.312, -1.481
-33.837, 21.144, -1.482
-34.554, 19.950, -1.483
-35.230, 18.732, -1.484
-35.862, 17.491, -1.486
-36.450, 16.229, -1.487
-36.995, 14.947, -1.488
-37.494, 13.647, -1.489
-37.947, 12.330, -1.490
-38.354, 10.998, -1.491
-38.715, 9.653, -1.492
-39.028, 8.296, -1.493
-39.294, 6.929, -1.494
-39.512, 5.553, -1.496
-39.681, 4.171, -1.497
-39.803, 2.783, -1.498
-39.876, 1.392, -1.499
-39.900, -0.000, -1.500
-39.876, -1.392, -1.501
-39.803, -2.783, -1.502
-39.681, -4.171, -1.503
-39.512, -5.553, -1.504
-39.294, -6.929, -1.506
-39.028, -8.296, -1.507
-38.715, -9.653, -1.508
-38.354, -10.998, -1.509
-37.947, -12.330, -1.510
-37.494, -13.647, -1.511
-36.995, -14.947, -1.512
-36.450, -16.229, -1.513
-35.862, -17.491, -1.514
-35.230, -18.732, -1.516
-34.554, -19.950, -1.517
-33.837, -21.144, -1.518
-33.079, -22.312, -1.519
-32.280, -23.453, -1.520
-31.442, -24.565, -1.521
-30.565, -25.647, -1.522
-29.651, -26.698, -1.523
-28.702, -27.717, -1.524
-27.717, -28.702, -1.526
-26.698, -29.651, -1.527
-25.647, -30.565, -1.528
-24.565, -31.442, -1.529
-23.453, -32.280, -1.530
-22.312, -33.079, -1.531
-21.144, -33.837, -1.532
-19.950, -34.554, -1.533
-18.732, -35.230, -1.534
-17.491, -35.862, -1.536
-16.229, -36.450, -1.537
-14.947, -36.995, -1.538
-13.647, -37.494, -1.539
-12.330, -37.947, -1.540
-10.998, -38.354, -1.541
-9.653, -38.715, -1.542
-8.296, -39.028, -1.543
-6.929, -39.294, -1.544
-5.553, -39.512, -1.546
-4.171, -39.681, -1.547
-2.783, -39.803, -1.548
-1.392, -39.876, -1.549
-0.000, -39.900, -1.550
1.392, -39.876, -1.551
2.783, -39.803, -1.552
4.171, -39.681, -1.553
5.553, -39.512, -1.554
6.929, -39.294, -1.556
8.296, -39.028, -1.557
9.653, -38.715, -1.558
10.998, -38.354, -1.559
12.330, -37.947, -1.560
13.647, -37.494, -1.561
14.947, -36.995, -1.562
16.229, -36.450, -1.563
17.491, -35.862, -1.564
18.732, -35.230, -1.566
19.950, -34.554, -1.567
21.144, -33.837, -1.568
22.312, -33.079, -1.569
23.453, -32.280, -1.570
24.565, -31.442, -1.571
25.647, -30.565, -1.572
26.698, -29.651, -1.573
27.717, -28.702, -1.574
28.702, -27.717, -1.576
29.651, -26.698, -1.577
30.565, -25.647, -1.578
31.442, -24.565, -1.579
32.280, -23.453, -1.580
33.079, -22.312, -1.581
33.837, -21.144, -1.582
34.554, -19.950, -1.583
35.230, -18.732, -1.584
35.862, -17.491, -1.586
36.450, -16.229, -1.587
36.995, -14.947, -1.588
37.494, -13.647, -1.589
37.947, -12.330, -1.590
38.354, -10.998, -1.591
38.715, -9.653, -1.592
39.028, -8.296, -1.593
39.294, -6.929, -1.594
39.512, -5.553, -1.596
39.681, -4.171, -1.597
39.803, -2.783, -1.598
39.876, -1.392, -1.599
39.900, -0.000, -1.600
39.876, 1.392, -1.601
39.803, 2.783, -1.602
39.681, 4.171, -1.603
39.512, 5.553, -1.604
39.294, 6.929, -1.606
39.028, 8.296, -1.607
38.715, 9.653, -1.608
38.354, 10.998, -1.609
37.947, 12.330, -1.610
37.494, 13.647, -1.611
36.995, 14.947, -1.612
36.450, 16.229, -1.613
35.862, 17.491, -1.614
35.230, 18.732, -1.616
34.554, 19.950, -1.617
33.837, 21.144, -1.618
33.079, 22.312, -1.619
32.280, 23.453, -1.620
31.442, 24.565, -1.621
30.565, 25.647, -1.622
29.651, 26.698, -1.623
28.702, 27.717, -1.624
27.717, 28.702, -1.626
26.698, 29.651, -1.627
25.647, 30.565, -1.628
24.565, 31.442, -1.629
23.453, 32.280, -1.630
22.312, 33.079, -1.631
21.144, 33.837, -1.632
19.950, 34.554, -1.633
18.732, 35.230, -1.634
17.491, 35.862, -1.636
16.229, 36.450, -1.637
14.947, 36.995, -1.638
13.647, 37.494, -1.639
12.330, 37.947, -1.640
10.998, 38.354, -1.641
9.653, 38.715, -1.642
8.296, 39.028, -1.643
6.929, 39.294, -1.644
5.553, 39.512, -1.646
4.171, 39.681, -1.647
2.783, 39.803, -1.648
1.392, 39.876, -1.649
0.000, 39.900, -1.650
-1.392, 39.876, -1.651
-2.783, 39.803, -1.652
-4.171, 39.681, -1.653
-5.553, 39.512, -1.654
-6.929, 39.294, -1.656
-8.296, 39.028, -1.657
-9.653, 38.715, -1.658
-10.998, 38.354, -1.659
-12.330, 37.947, -1.660
-13.647, 37.494, -1.661
-14.947, 36.995, -1.662
-16.229, 36.450, -1.663
-17.491, 35.862, -1.664
-18.732, 35.230, -1.666
-19.950, 34.554, -1.667
-21.144, 33.837, -1.668
-22.312, 33.079, -1.669
-23.453, 32.280, -1.670
-24.565, 31.442, -1.671
-25.647, 30.565, -1.672
-26.698, 29.651, -1.673
-27.717, 28.702, -1.674
-28.702, 27.717, -1.676
-29.651, 26.698, -1.677
-30.565, 25.647, -1.678
-31.442, 24.565, -1.679
-32.280, 23.453, -1.680
-33.079, 22.312, -1.681
-33.837, 21.144, -1.682
-34.554, 19.950, -1.683
-35.230, 18.732, -1.684
-35.862, 17.491, -1.686
-36.450, 16.229, -1.687
-36.995, 14.947, -1.688
-37.494, 13.647, -1.689
-37.947, 12.330, -1.690
-38.354, 10.998, -1.691
-38.715, 9.653, -1.692
-39.028, 8.296, -1.693
-39.294, 6.929, -1.694
-39.512, 5.553, -1.696
-39.681, 4.171, -1.697
-39.803, 2.783, -1.698
-39.876, 1.392, -1.699
-39.900, 0.000, -1.700
-39.876, -1.392, -1.701
-39.803, -2.783, -1.702
-39.681, -4.171, -1.703
-39.512, -5.553, -1.704
-39.294, -6.929, -1.706
-39.028, -8.296, -1.707
-38.715, -9.653, -1.708
-38.354, -10.998, -1.709
-37.947, -12.330, -1.710
-37.494, -13.647, -1.711
-36.995, -14.947, -1.712
-36.450, -16.229, -1.713
-35.862, -17.491, -1.714
-35.230, -18.732, -1.716
-34.554, -19.950, -1.717
-33.837, -21.144, -1.718
-33.079, -22.312, -1.719
-32.280, -23.453, -1.720
-31.442, -24.565, -1.721
-30.565, -25.647, -1.722
-29.651, -26.698, -1.723
-28.702, -27.717, -1.724
-27.717, -28.702, -1.726
-26.698, -29.651, -1.727
-25.647, -30.565, -1.728
-24.565, -31.442, -1.729
-23.453, -32.280, -1.730
-22.312, -33.079, -1.731
-21.144, -33.837, -1.732
-19.950, -34.554, -1.733
-18.732, -35.230, -1.734
-17.491, -35.862, -1.736
-16.229, -36.450, -1.737
-14.947, -36.995, -1.738
-13.647, -37.494, -1.739
-12.330, -37.947, -1.740
-10.998, -38.354, -1.741
-9.653, -38.715, -1.742
-8.296, -39.028, -1.743
-6.929, -39.294, -1.744
-5.553, -39.512, -1.746
-4.171, -39.681, -1.747
-2.783, -39.803, -1.748
-1.392, -39.876, -1.749
-0.000, -39.900, -1.750
1.392, -39.876, -1.751
2.783, -39.803, -1.752
4.171, -39.681, -1.753
5.553, -39.512, -1.754
6.929, -39.294, -1.756
8.296, -39.028, -1.757
9.653, -38.715, -1.758
10.998, -38.354, -1.759
12.330, -37.947, -1.760
13.647, -37.494, -1.761
14.947, -36.995, -1.762
16.229, -36.450, -1.763
17.491, -35.862, -1.764
18.732, -35.230, -1.766
19.950, -34.554, -1.767
21.144, -33.837, -1.768
22.312, -33.079, -1.769
23.453, -32.280, -1.770
24.565, -31.442, -1.771
25.647, -30.565, -1.772
26.698, -29.651, -1.773
27.717, -28.702, -1.774
28.702, -27.717, -1.776
29.651, -26.698, -1.777
30.565, -25.647, -1.778
31.442, -24.565, -1.779
32.280, -23.453, -1.780
33.079, -22.312, -1.781
33.837, -21.144, -1.782
34.554, -19.950, -1.783
35.230, -18.732, -1.784
35.862, -17.491, -1.786
36.450, -16.229, -1.787
36.995, -14.947, -1.788
37.494, -13.647, -1.789
37.947, -12.330, -1.790
38.354, -10.998, -1.791
38.715, -9.653, -1.792
39.028, -8.296, -1.793
39.294, -6.929, -1.794
39.512, -5.553, -1.796
39.681, -4.171, -1.797
39.803, -2.783, -1.798
39.876, -1.392, -1.799
39.900, -0.000, -1.800
39.876, 1.392, -1.801
39.803, 2.783, -1.802
39.681, 4.171, -1.803
39.512, 5.553, -1.804
39.294, 6.929, -1.806
39.028, 8.296, -1.807
38.715, 9.653, -1.808
38.354, 10.998, -1.809
37.947, 12.330, -1.810
37.494, 13.647, -1.811
36.995, 14.947, -1.812
36.450, 16.229, -1.813
35.862, 17.491, -1.814
35.230, 18.732, -1.816
34.554, 19.950, -1.817
33.837, 21.144, -1.818
33.079, 22.312, -1.819
32.280, 23.453, -1.820
31.442, 24.565, -1.821
30.565, 25.647, -1.822
29.651, 26.698, -1.823
28.702, 27.717, -1.824
27.717, 28.702, -1.826
26.698, 29.651, -1.827
25.647, 30.565, -1.828
24.565, 31.442, -1.829
23.453, 32.280, -1.830
22.312, 33.079, -1.831
21.144, 33.837, -1.832
19.950, 34.554, -1.833
18.732, 35.230, -1.834
17.491, 35.862, -1.836
16.229, 36.450, -1.837
14.947, 36.995, -1.838
13.647, 37.494, -1.839
12.330, 37.947, -1.840
10.998, 38.354, -1.841
9.653, 38.715, -1.842
8.296, 39.028, -1.843
6.929, 39.294, -1.844
5.553, 39.512, -1.846
4.171, 39.681, -1.847
2.783, 39.803, -1.848
1.392, 39.876, -1.849
0.000, 39.900, -1.850
-1.392, 39.876, -1.851
-2.783, 39.803, -1.852
-4.171, 39.681, -1.853
-5.553, 39.512, -1.854
-6.929, 39.294, -1.856
-8.296, 39.028, -1.857
-9.653, 38.715, -1.858
-10.998, 38.354, -1.859
-12.330, 37.947, -1.860
-13.647, 37.494, -1.861
-14.947, 36.995, -1.862
-16.229, 36.450, -1.863
-17.491, 35.862, -1.864
-18.732, 35.230, -1.866
-19.950, 34.554, -1.867
-21.144, 33.837, -1.868
-22.312, 33.079, -1.869
-23.453, 32.280, -1.870
-24.565, 31.442, -1.871
-25.647, 30.565, -1.872
-26.698, 29.651, -1.873
-27.717, 28.702, -1.874
-28.702, 27.717, -1.876
-29.651, 26.698, -1.877
-30.565, 25.647, -1.878
-31.442, 24.565, -1.879
-32.280, 23.453, -1.880
-33.079, 22.312, -1.881
-33.837, 21.144, -1.882
-34.554, 19.950, -1.883
-35.230, 18.732, -1.884
-35.862, 17.491, -1.886
-36.450, 16.229, -1.887
-36.995, 14.947, -1.888
-37.494, 13.647, -1.889
-37.947, 12.330, -1.890
-38.354, 10.998, -1.891
-38.715, 9.653, -1.892
-39.028, 8.296, -1.893
-39.294, 6.929, -1.894
-39.512, 5.553, -1.896
-39.681, 4.171, -1.897
-39.803, 2.783, -1.898
-39.876, 1.392, -1.899
-39.900, -0.000, -1.900
-39.876, -1.392, -1.901
-39.803, -2.783, -1.902
-39.681, -4.171, -1.903
-39.512, -5.553, -1.904
-39.294, -6.929, -1.906
-39.028, -8.296, -1.907
-38.715, -9.653, -1.908
-38.354, -10.998, -1.909
-37.947, -12.330, -1.910
-37.494, -13.647, -1.911
-36.995, -14.947, -1.912
-36.450, -16.229, -1.913
-35.862, -17.491, -1.914
-35.230, -18.732, -1.916
-34.554, -19.950, -1.917
-33.837, -21.144, -1.918
-33.079, -22.312, -1.919
-32.280, -23.453, -1.920
-31.442, -24.565, -1.921
-30.565, -25.647, -1.922
-29.651, -26.698, -1.923
-28.702, -27.717, -1.924
-27.717, -28.702, -1.926
-26.698, -29.651, -1.927
-25.647, -30.565, -1.928
-24.565, -31.442, -1.929
-23.453, -32.280, -1.930
-22.312, -33.079, -1.931
-21.144, -33.837, -1.932
-19.950, -34.554, -1.933
-18.732, -35.230, -1.934
-17.491, -35.862, -1.936
-16.229, -36.450, -1.937
-14.947, -36.995, -1.938
-13.647, -37.494, -1.939
-12.330, -37.947, -1.940
-10.998, -38.354, -1.941
-9.653, -38.715, -1.942
-8.296, -39.028, -1.943
-6.929, -39.294, -1.944
-5.553, -39.512, -1.946
-4.171, -39.681, -1.947
-2.783, -39.803, -1.948
-1.392, -39.876, -1.949
-0.000, -39.900, -1.950
1.392, -39.876, -1.951
2.783, -39.803, -1.952
4.171, -39.681, -1.953
5.553, -39.512, -1.954
6.929, -39.294, -1.956
8.296, -39.028, -1.957
9.653, -38.715, -1.958
10.998, -38.354, -1.959
12.330, -37.947, -1.960
13.647, -37.494, -1.961
14.947, -36.995, -1.962
16.229, -36.450, -1.963
17.491, -35.862, -1.964
18.732, -35.230, -1.966
19.950, -34.554, -1.967
21.144, -33.837, -1.968
22.312, -33.079, -1.969
23.453, -32.280, -1.970
24.565, -31.442, -1.971
25.647, -30.565, -1.972
26.698, -29.651, -1.973
27.717, -28.702, -1.974
28.702, -27.717, -1.976
29.651, -26.698, -1.977
30.565, -25.647, -1.978
31.442, -24.565, -1.979
32.280, -23.453, -1.980
33.079, -22.312, -1.981
33.837, -21.144, -1.982
34.554, -19.950, -1.983
35.230, -18.732, -1.984
35.862, -17.491, -1.986
36.450, -16.229, -1.987
36.995, -14.947, -1.988
37.494, -13.647, -1.989
37.947, -12.330, -1.990
38.354, -10.998, -1.991
38.715, -9.653, -1.992
39.028, -8.296, -1.993
39.294, -6.929, -1.994
39.512, -5.553, -1.996
39.681, -4.171, -1.997
39.803, -2.783, -1.998
39.876, -1.392, -1.999
39.900, -0.000, -2.000
39.876, 1.392, -2.001
39.803, 2.783, -2.002
39.681, 4.171, -2.003
39.512, 5.553, -2.004
39.294, 6.929, -2.006
39.028, 8.296, -2.007
38.715, 9.653, -2.008
38.354, 10.998, -2.009
37.947, 12.330, -2.010
37.494, 13.647, -2.011
36.995, 14.947, -2.012
36.450, 16.229, -2.013
35.862, 17.491, -2.014
35.230, 18.732, -2.016
34.554, 19.950, -2.017
33.837, 21.144, -2.018
33.079, 22.312, -2.019
32.280, 23.453, -2.020
31.442, 24.565, -2.021
30.565, 25.647, -2.022
29.651, 26.698, -2.023
28.702, 27.717, -2.024
27.717, 28.702, -2.026
26.698, 29.651, -2.027
25.647, 30.565, -2.028
24.565, 31.442, -2.029
23.453, 32.280, -2.030
22.312, 33.079, -2.031
21.144, 33.837, -2.032
19.950, 34.554, -2.033
18.732, 35.230, -2.034
17.491, 35.862, -2.036
16.229, 36.450, -2.037
14.947, 36.995, -2.038
13.647, 37.494, -2.039
12.330, 37.947, -2.040
10.998, 38.354, -2.041
9.653, 38.715, -2.042
8.296, 39.028, -2.043
6.929, 39.294, -2.044
5.553, 39.512, -2.046
4.171, 39.681, -2.047
2.783, 39.803, -2.048
1.392, 39.876, -2.049
-0.000, 39.900, -2.050
-1.392, 39.876, -2.051
-2.783, 39.803, -2.052
-4.171, 39.681, -2.053
-5.553, 39.512, -2.054
-6.929, 39.294, -2.056
-8.296, 39.028, -2.057
-9.653, 38.715, -2.058
-10.998, 38.354, -2.059
-12.330, 37.947, -2.060
-13.647, 37.494, -2.061
-14.947, 36.995, -2.062
-16.229, 36.450, -2.063
-17.491, 35.862, -2.064
-18.732, 35.230, -2.066
-19.950, 34.554, -2.067
-21.144, 33.837, -2.068
-22.312, 33.079, -2.069
-23.453, 32.280, -2.070
-24.565, 31.442, -2.071
-25.647, 30.565, -2.072
-26.698, 29.651, -2.073
-27.717, 28.702, -2.074
-28.702, 27.717, -2.076
-29.651, 26.698, -2.077
-30.565, 25.647, -2.078
-31.442, 24.565, -2.079
-32.280, 23.453, -2.080
-33.079, 22.312, -2.081
-33.837, 21.144, -2.082
-34.554, 19.950, -2.083
-35.230, 18.732, -2.084
-35.862, 17.491, -2.086
-36.450, 16.229, -2.087
-36.995, 14.947, -2.088
-37.494, 13.647, -2.089
-37.947, 12.330, -2.090
-38.354, 10.998, -2.091
-38.715, 9.653, -2.092
-39.028, 8.296, -2.093
-39.294, 6.929, -2.094
-39.512, 5.553, -2.096
-39.681, 4.171, -2.097
-39.803, 2.783, -2.098
-39.876, 1.392, -2.099
-39.900, 0.000, -2.100
-39.876, -1.392, -2.101
-39.803, -2.783, -2.102
-39.681, -4.171, -2.103
-39.512, -5.553, -2.104
-39.294, -6.929, -2.106
-39.028, -8.296, -2.107
-38.715, -9.653, -2.108
-38.354, -10.998, -2.109
-37.947, -12.330, -2.110
-37.494, -13.647, -2.111
-36.995, -14.947, -2.112
-36.450, -16.229, -2.113
