-28.037, 31.138, -1.073
-29.106, 30.140, -1.074
-30.140, 29.106, -1.076
-31.138, 28.037, -1.077
-32.097, 26.933, -1.078
-33.018, 25.796, -1.079
-33.898, 24.628, -1.080
-34.737, 23.430, -1.081
-35.533, 22.204, -1.082
-36.286, 20.950, -1.083
-36.996, 19.671, -1.084
-37.659, 18.368, -1.086
-38.278, 17.042, -1.087
-38.849, 15.696, -1.088
-39.373, 14.331, -1.089
-39.849, 12.948, -1.090
-40.277, 11.549, -1.091
-40.655, 10.137, -1.092
-40.984, 8.711, -1.093
-41.263, 7.276, -1.094
-41.492, 5.831, -1.096
-41.670, 4.380, -1.097
-41.798, 2.923, -1.098
-41.874, 1.462, -1.099
-41.900, -0.000, -1.100
-41.874, -1.462, -1.101
-41.798, -2.923, -1.102
-41.670, -4.380, -1.103
-41.492, -5.831, -1.104
-41.263, -7.276, -1.106
-40.984, -8.711, -1.107
-40.655, -10.137, -1.108
-40.277, -11.549, -1.109
-39.849, -12.948, -1.110
-39.373, -14.331, -1.111
-38.849, -15.696, -1.112
-38.278, -17.042, -1.113
-37.659, -18.368, -1.114
-36.996, -19.671, -1.116
-36.286, -20.950, -1.117
-35.533, -22.204, -1.118
-34.737, -23.430, -1.119
-33.898, -24.628, -1.120
-33.018, -25.796, -1.121
-32.097, -26.933, -1.122
-31.138, -28.037, -1.123
-30.140, -29.106, -1.124
-29.106, -30.140, -1.126
-28.037, -31.138, -1.127
-26.933, -32.097, -1.128
-25.796, -33.018, -1.129
-24.628, -33.898, -1.130
-23.430, -34.737, -1.131
-22.204, -35.533, -1.132
-20.950, -36.286, -1.133
-19.671, -36.996, -1.134
-18.368, -37.659, -1.136
-17.042, -38.278, -1.137
-15.696, -38.849, -1.138
-14.331, -39.373, -1.139
-12.948, -39.849, -1.140
-11.549, -40.277, -1.141
-10.137, -40.655, -1.142
-8.711, -40.984, -1.143
-7.276, -41.263, -1.144
-5.831, -41.492, -1.146
-4.380, -41.670, -1.147
-2.923, -41.798, -1.148
-1.462, -41.874, -1.149
-0.000, -41.900, -1.150
1.462, -41.874, -1.151
2.923, -41.798, -1.152
4.380, -41.670, -1.153
5.831, -41.492, -1.154
7.276, -41.263, -1.156
8.711, -40.984, -1.157
10.137, -40.655, -1.158
11.549, -40.277, -1.159
12.948, -39.849, -1.160
14.331, -39.373, -1.161
15.696, -38.849, -1.162
17.042, -38.278, -1.163
18.368, -37.659, -1.164
19.671, -36.996, -1.166
20.950, -36.286, -1.167
22.204, -35.533, -1.168
23.430, -34.737, -1.169
24.628, -33.898, -1.170
25.796, -33.018, -1.171
26.933, -32.097, -1.172
28.037, -31.138, -1.173
29.106, -30.140, -1.174
30.140, -29.106, -1.176
31.138, -28.037, -1.177
32.097, -26.933, -1.178
33.018, -25.796, -1.179
33.898, -24.628, -1.180
34.737, -23.430, -1.181
35.533, -22.204, -1.182
36.286, -20.950, -1.183
36.996, -19.671, -1.184
37.659, -18.368, -1.186
38.278, -17.042, -1.187
38.849, -15.696, -1.188
39.373, -14.331, -1.189
39.849, -12.948, -1.190
40.277, -11.549, -1.191
40.655, -10.137, -1.192
40.984, -8.711, -1.193
41.263, -7.276, -1.194
41.492, -5.831, -1.196
41.670, -4.380, -1.197
41.798, -2.923, -1.198
41.874, -1.462, -1.199
41.900, -0.000, -1.200
41.874, 1.462, -1.201
41.798, 2.923, -1.202
41.670, 4.380, -1.203
41.492, 5.831, -1.204
41.263, 7.276, -1.206
40.984, 8.711, -1.207
40.655, 10.137, -1.208
40.277, 11.549, -1.209
39.849, 12.948, -1.210
39.373, 14.331, -1.211
38.849, 15.696, -1.212
38.278, 17.042, -1.213
37.659, 18.368, -1.214
36.996, 19.671, -1.216
36.286, 20.950, -1.217
35.533, 22.204, -1.218
34.737, 23.430, -1.219
33.898, 24.628, -1.220
33.018, 25.796, -1.221
32.097, 26.933, -1.222
31.138, 28.037, -1.223
30.140, 29.106, -1.224
29.106, 30.140, -1.226
28.037, 31.138, -1.227
26.933, 32.097, -1.228
25.796, 33.018, -1.229
24.628, 33.898, -1.230
23.430, 34.737, -1.231
22.204, 35.533, -1.232
20.950, 36.286, -1.233
19.671, 36.996, -1.234
18.368, 37.659, -1.236
17.042, 38.278, -1.237
15.696, 38.849, -1.238
14.331, 39.373, -1.239
12.948, 39.849, -1.240
11.549, 40.277, -1.241
10.137, 40.655, -1.242
8.711, 40.984, -1.243
7.276, 41.263, -1.244
5.831, 41.492, -1.246
4.380, 41.670, -1.247
2.923, 41.798, -1.248
1.462, 41.874, -1.249
-0.000, 41.900, -1.250
-1.462, 41.874, -1.251
-2.923, 41.798, -1.252
-4.380, 41.670, -1.253
-5.831, 41.492, -1.254
-7.276, 41.263, -1.256
-8.711, 40.984, -1.257
-10.137, 40.655, -1.258
-11.549, 40.277, -1.259
-12.948, 39.849, -1.260
-14.331, 39.373, -1.261
-15.696, 38.849, -1.262
-17.042, 38.278, -1.263
-18.368, 37.659, -1.264
-19.671, 36.996, -1.266
-20.950, 36.286, -1.267
-22.204, 35.533, -1.268
-23.430, 34.737, -1.269
-24.628, 33.898, -1.270
-25.796, 33.018, -1.271
-26.933, 32.097, -1.272
-28.037, 31.138, -1.273
-29.106, 30.140, -1.274
-30.140, 29.106, -1.276
-31.138, 28.037, -1.277
-32.097, 26.933, -1.278
-33.018, 25.796, -1.279
-33.898, 24.628, -1.280
-34.737, 23.430, -1.281
-35.533, 22.204, -1.282
-36.286, 20.950, -1.283
-36.996, 19.671, -1.284
-37.659, 18.368, -1.286
-38.278, 17.042, -1.287
-38.849, 15.696, -1.288
-39.373, 14.331, -1.289
-39.849, 12.948, -1.290
-40.277, 11.549, -1.291
-40.655, 10.137, -1.292
-40.984, 8.711, -1.293
-41.263, 7.276, -1.294
-41.492, 5.831, -1.296
-41.670, 4.380, -1.297
-41.798, 2.923, -1.298
-41.874, 1.462, -1.299
-41.900, -0.000, -1.300
-41.874, -1.462, -1.301
-41.798, -2.923, -1.302
-41.670, -4.380, -1.303
-41.492, -5.831, -1.304
-41.263, -7.276, -1.306
-40.984, -8.711, -1.307
-40.655, -10.137, -1.308
-40.277, -11.549, -1.309
-39.849, -12.948, -1.310
-39.373, -14.331, -1.311
-38.849, -15.696, -1.312
-38.278, -17.042, -1.313
-37.659, -18.368, -1.314
-36.996, -19.671, -1.316
-36.286, -20.950, -1.317
-35.533, -22.204, -1.318
-34.737, -23.430, -1.319
-33.898, -24.628, -1.320
-33.018, -25.796, -1.321
-32.097, -26.933, -1.322
-31.138, -28.037, -1.323
-30.140, -29.106, -1.324
-29.106, -30.140, -1.326
-28.037, -31.138, -1.327
-26.933, -32.097, -1.328
-25.796, -33.018, -1.329
-24.628, -33.898, -1.330
-23.430, -34.737, -1.331
-22.204, -35.533, -1.332
-20.950, -36.286, -1.333
-19.671, -36.996, -1.334
-18.368, -37.659, -1.336
-17.042, -38.278, -1.337
-15.696, -38.849, -1.338
-14.331, -39.373, -1.339
-12.948, -39.849, -1.340
-11.549, -40.277, -1.341
-10.137, -40.655, -1.342
-8.711, -40.984, -1.343
-7.276, -41.263, -1.344
-5.831, -41.492, -1.346
-4.380, -41.670, -1.347
-2.923, -41.798, -1.348
-1.462, -41.874, -1.349
-0.000, -41.900, -1.350
1.462, -41.874, -1.351
2.923, -41.798, -1.352
4.380, -41.670, -1.353
5.831, -41.492, -1.354
7.276, -41.263, -1.356
8.711, -40.984, -1.357
10.137, -40.655, -1.358
11.549, -40.277, -1.359
12.948, -39.849, -1.360
14.331, -39.373, -1.361
15.696, -38.849, -1.362
17.042, -38.278, -1.363
18.368, -37.659, -1.364
19.671, -36.996, -1.366
20.950, -36.286, -1.367
22.204, -35.533, -1.368
23.430, -34.737, -1.369
24.628, -33.898, -1.370
25.796, -33.018, -1.371
26.933, -32.097, -1.372
28.037, -31.138, -1.373
29.106, -30.140, -1.374
30.140, -29.106, -1.376
31.138, -28.037, -1.377
32.097, -26.933, -1.378
33.018, -25.796, -1.379
33.898, -24.628, -1.380
34.737, -23.430, -1.381
35.533, -22.204, -1.382
36.286, -20.950, -1.383
36.996, -19.671, -1.384
37.659, -18.368, -1.386
38.278, -17.042, -1.387
38.849, -15.696, -1.388
39.373, -14.331, -1.389
39.849, -12.948, -1.390
40.277, -11.549, -1.391
40.655, -10.137, -1.392
40.984, -8.711, -1.393
41.263, -7.276, -1.394
41.492, -5.831, -1.396
41.670, -4.380, -1.397
41.798, -2.923, -1.398
41.874, -1.462, -1.399
41.900, -0.000, -1.400
41.874, 1.462, -1.401
41.798, 2.923, -1.402
41.670, 4.380, -1.403
41.492, 5.831, -1.404
41.263, 7.276, -1.406
40.984, 8.711, -1.407
40.655, 10.137, -1.408
40.277, 11.549, -1.409
39.849, 12.948, -1.410
39.373, 14.331, -1.411
38.849, 15.696, -1.412
38.278, 17.042, -1.413
37.659, 18.368, -1.414
36.996, 19.671, -1.416
36.286, 20.950, -1.417
35.533, 22.204, -1.418
34.737, 23.430, -1.419
33.898, 24.628, -1.420
33.018, 25.796, -1.421
32.097, 26.933, -1.422
31.138, 28.037, -1.423
30.140, 29.106, -1.424
29.106, 30.140, -1.426
28.037, 31.138, -1.427
26.933, 32.097, -1.428
25.796, 33.018, -1.429
24.628, 33.898, -1.430
23.430, 34.737, -1.431
22.204, 35.533, -1.432
20.950, 36.286, -1.433
19.671, 36.996, -1.434
18.368, 37.659, -1.436
17.042, 38.278, -1.437
15.696, 38.849, -1.438
14.331, 39.373, -1.439
12.948, 39.849, -1.440
11.549, 40.277, -1.441
10.137, 40.655, -1.442
8.711, 40.984, -1.443
7.276, 41.263, -1.444
5.831, 41.492, -1.446
4.380, 41.670, -1.447
2.923, 41.798, -1.448
1.462, 41.874, -1.449
-0.000, 41.900, -1.450
-1.462, 41.874, -1.451
-2.923, 41.798, -1.452
-4.380, 41.670, -1.453
-5.831, 41.492, -1.454
-7.276, 41.263, -1.456
-8.711, 40.984, -1.457
-10.137, 40.655, -1.458
-11.549, 40.277, -1.459
-12.948, 39.849, -1.460
-14.331, 39.373, -1.461
-15.696, 38.849, -1.462
-17.042, 38.278, -1.463
-18.368, 37.659, -1.464
-19.671, 36.996, -1.466
-20.950, 36.286, -1.467
-22.204, 35.533, -1.468
-23.430, 34.737, -1.469
-24.628, 33.898, -1.470
-25.796, 33.018, -1.471
-26.933, 32.097, -1.472
-28.037, 31.138, -1.473
-29.106, 30.140, -1.474
-30.140, 29.106, -1.476
-31.138, 28.037, -1.477
-32.097, 26.933, -1.478
-33.018, 25.796, -1.479
-33.898, 24.628, -1.480
-34.737, 23.430, -1.481
-35.533, 22.204, -1.482
-36.286, 20.950, -1.483
-36.996, 19.671, -1.484
-37.659, 18.368, -1.486
-38.278, 17.042, -1.487
-38.849, 15.696, -1.488
-39.373, 14.331, -1.489
-39.849, 12.948, -1.490
-40.277, 11.549, -1.491
-40.655, 10.137, -1.492
-40.984, 8.711, -1.493
-41.263, 7.276, -1.494
-41.492, 5.831, -1.496
-41.670, 4.380, -1.497
-41.798, 2.923, -1.498
-41.874, 1.462, -1.499
-41.900, -0.000, -1.500
-41.874, -1.462, -1.501
-41.798, -2.923, -1.502
-41.670, -4.380, -1.503
-41.492, -5.831, -1.504
-41.263, -7.276, -1.506
-40.984, -8.711, -1.507
-40.655, -10.137, -1.508
-40.277, -11.549, -1.509
-39.849, -12.948, -1.510
-39.373, -14.331, -1.511
-38.849, -15.696, -1.512
-38.278, -17.042, -1.513
-37.659, -18.368, -1.514
-36.996, -19.671, -1.516
-36.286, -20.950, -1.517
-35.533, -22.204, -1.518
-34.737, -23.430, -1.519
-33.898, -24.628, -1.520
-33.018, -25.796, -1.521
-32.097, -26.933, -1.522
-31.138, -28.037, -1.523
-30.140, -29.106, -1.524
-29.106, -30.140, -1.526
-28.037, -31.138, -1.527
-26.933, -32.097, -1.528
-25.796, -33.018, -1.529
-24.628, -33.898, -1.530
-23.430, -34.737, -1.531
-22.204, -35.533, -1.532
-20.950, -36.286, -1.533
-19.671, -36.996, -1.534
-18.368, -37.659, -1.536
-17.042, -38.278, -1.537
-15.696, -38.849, -1.538
-14.331, -39.373, -1.539
-12.948, -39.849, -1.540
-11.549, -40.277, -1.541
-10.137, -40.655, -1.542
-8.711, -40.984, -1.543
-7.276, -41.263, -1.544
-5.831, -41.492, -1.546
-4.380, -41.670, -1.547
-2.923, -41.798, -1.548
-1.462, -41.874, -1.549
-0.000, -41.900, -1.550
1.462, -41.874, -1.551
2.923, -41.798, -1.552
4.380, -41.670, -1.553
5.831, -41.492, -1.554
7.276, -41.263, -1.556
8.711, -40.984, -1.557
10.137, -40.655, -1.558
11.549, -40.277, -1.559
12.948, -39.849, -1.560
14.331, -39.373, -1.561
15.696, -38.849, -1.562
17.042, -38.278, -1.563
18.368, -37.659, -1.564
19.671, -36.996, -1.566
20.950, -36.286, -1.567
22.204, -35.533, -1.568
23.430, -34.737, -1.569
24.628, -33.898, -1.570
25.796, -33.018, -1.571
26.933, -32.097, -1.572
28.037, -31.138, -1.573
29.106, -30.140, -1.574
30.140, -29.106, -1.576
31.138, -28.037, -1.577
32.097, -26.933, -1.578
33.018, -25.796, -1.579
33.898, -24.628, -1.580
34.737, -23.430, -1.581
35.533, -22.204, -1.582
36.286, -20.950, -1.583
36.996, -19.671, -1.584
37.659, -18.368, -1.586
38.278, -17.042, -1.587
38.849, -15.696, -1.588
39.373, -14.331, -1.589
39.849, -12.948, -1.590
40.277, -11.549, -1.591
40.655, -10.137, -1.592
40.984, -8.711, -1.593
41.263, -7.276, -1.594
41.492, -5.831, -1.596
41.670, -4.380, -1.597
41.798, -2.923, -1.598
41.874, -1.462, -1.599
41.900, -0.000, -1.600
41.874, 1.462, -1.601
41.798, 2.923, -1.602
41.670, 4.380, -1.603
41.492, 5.831, -1.604
41.263, 7.276, -1.606
40.984, 8.711, -1.607
40.655, 10.137, -1.608
40.277, 11.549, -1.609
39.849, 12.948, -1.610
39.373, 14.331, -1.611
38.849, 15.696, -1.612
38.278, 17.042, -1.613
37.659, 18.368, -1.614
36.996, 19.671, -1.616
36.286, 20.950, -1.617
35.533, 22.204, -1.618
34.737, 23.430, -1.619
33.898, 24.628, -1.620
33.018, 25.796, -1.621
32.097, 26.933, -1.622
31.138, 28.037, -1.623
30.140, 29.106, -1.624
29.106, 30.140, -1.626
28.037, 31.138, -1.627
26.933, 32.097, -1.628
25.796, 33.018, -1.629
24.628, 33.898, -1.630
23.430, 34.737, -1.631
22.204, 35.533, -1.632
20.950, 36.286, -1.633
19.671, 36.996, -1.634
18.368, 37.659, -1.636
17.042, 38.278, -1.637
15.696, 38.849, -1.638
14.331, 39.373, -1.639
12.948, 39.849, -1.640
11.549, 40.277, -1.641
10.137, 40.655, -1.642
8.711, 40.984, -1.643
7.276, 41.263, -1.644
5.831, 41.492, -1.646
4.380, 41.670, -1.647
2.923, 41.798, -1.648
1.462, 41.874, -1.649
0.000, 41.900, -1.650
-1.462, 41.874, -1.651
-2.923, 41.798, -1.652
-4.380, 41.670, -1.653
-5.831, 41.492, -1.654
-7.276, 41.263, -1.656
-8.711, 40.984, -1.657
-10.137, 40.655, -1.658
-11.549, 40.277, -1.659
-12.948, 39.849, -1.660
-14.331, 39.373, -1.661
-15.696, 38.849, -1.662
-17.042, 38.278, -1.663
-18.368, 37.659, -1.664
-19.671, 36.996, -1.666
-20.950, 36.286, -1.667
-22.204, 35.533, -1.668
-23.430, 34.737, -1.669
-24.628, 33.898, -1.670
-25.796, 33.018, -1.671
-26.933, 32.097, -1.672
-28.037, 31.138, -1.673
-29.106, 30.140, -1.674
-30.140, 29.106, -1.676
-31.138, 28.037, -1.677
-32.097, 26.933, -1.678
-33.018, 25.796, -1.679
-33.898, 24.628, -1.680
-34.737, 23.430, -1.681
-35.533, 22.204, -1.682
-36.286, 20.950, -1.683
-36.996, 19.671, -1.684
-37.659, 18.368, -1.686
-38.278, 17.042, -1.687
-38.849, 15.696, -1.688
-39.373, 14.331, -1.689
-39.849, 12.948, -1.690
-40.277, 11.549, -1.691
-40.655, 10.137, -1.692
-40.984, 8.711, -1.693
-41.263, 7.276, -1.694
-41.492, 5.831, -1.696
-41.670, 4.380, -1.697
-41.798, 2.923, -1.698
-41.874, 1.462, -1.699
-41.900, 0.000, -1.700
-41.874, -1.462, -1.701
-41.798, -2.923, -1.702
-41.670, -4.380, -1.703
-41.492, -5.831, -1.704
-41.263, -7.276, -1.706
-40.984, -8.711, -1.707
-40.655, -10.137, -1.708
-40.277, -11.549, -1.709
-39.849, -12.948, -1.710
-39.373, -14.331, -1.711
-38.849, -15.696, -1.712
-38.278, -17.042, -1.713
-37.659, -18.368, -1.714
-36.996, -19.671, -1.716
-36.286, -20.950, -1.717
-35.533, -22.204, -1.718
-34.737, -23.430, -1.719
-33.898, -24.628, -1.720
-33.018, -25.796, -1.721
-32.097, -26.933, -1.722
-31.138, -28.037, -1.723
-30.140, -29.106, -1.724
-29.106, -30.140, -1.726
-28.037, -31.138, -1.727
-26.933, -32.097, -1.728
-25.796, -33.018, -1.729
-24.628, -33.898, -1.730
-23.430, -34.737, -1.731
-22.204, -35.533, -1.732
-20.950, -36.286, -1.733
-19.671, -36.996, -1.734
-18.368, -37.659, -1.736
-17.042, -38.278, -1.737
-15.696, -38.849, -1.738
-14.331, -39.373, -1.739
-12.948, -39.849, -1.740
-11.549, -40.277, -1.741
-10.137, -40.655, -1.742
-8.711, -40.984, -1.743
-7.276, -41.263, -1.744
-5.831, -41.492, -1.746
-4.380, -41.670, -1.747
-2.923, -41.798, -1.748
-1.462, -41.874, -1.749
-0.000, -41.900, -1.750
1.462, -41.874, -1.751
2.923, -41.798, -1.752
4.380, -41.670, -1.753
5.831, -41.492, -1.754
7.276, -41.263, -1.756
8.711, -40.984, -1.757
10.137, -40.655, -1.758
11.549, -40.277, -1.759
12.948, -39.849, -1.760
14.331, -39.373, -1.761
15.696, -38.849, -1.762
17.042, -38.278, -1.763
18.368, -37.659, -1.764
19.671, -36.996, -1.766
20.950, -36.286, -1.767
22.204, -35.533, -1.768
23.430, -34.737, -1.769
24.628, -33.898, -1.770
25.796, -33.018, -1.771
26.933, -32.097, -1.772
28.037, -31.138, -1.773
29.106, -30.140, -1.774
30.140, -29.106, -1.776
31.138, -28.037, -1.777
32.097, -26.933, -1.778
33.018, -25.796, -1.779
33.898, -24.628, -1.780
34.737, -23.430, -1.781
35.533, -22.204, -1.782
36.286, -20.950, -1.783
36.996, -19.671, -1.784
37.659, -18.368, -1.786
38.278, -17.042, -1.787
38.849, -15.696, -1.788
39.373, -14.331, -1.789
39.849, -12.948, -1.790
40.277, -11.549, -1.791
40.655, -10.137, -1.792
40.984, -8.711, -1.793
41.263, -7.276, -1.794
41.492, -5.831, -1.796
41.670, -4.380, -1.797
41.798, -2.923, -1.798
41.874, -1.462, -1.799
41.900, -0.000, -1.800
41.874, 1.462, -1.801
41.798, 2.923, -1.802
41.670, 4.380, -1.803
41.492, 5.831, -1.804
41.263, 7.276, -1.806
40.984, 8.711, -1.807
40.655, 10.137, -1.808
40.277, 11.549, -1.809
39.849, 12.948, -1.810
39.373, 14.331, -1.811
38.849, 15.696, -1.812
38.278, 17.042, -1.813
37.659, 18.368, -1.814
36.996, 19.671, -1.816
36.286, 20.950, -1.817
35.533, 22.204, -1.818
34.737, 23.430, -1.819
33.898, 24.628, -1.820
33.018, 25.796, -1.821
32.097, 26.933, -1.822
31.138, 28.037, -1.823
30.140, 29.106, -1.824
29.106, 30.140, -1.826
28.037, 31.138, -1.827
26.933, 32.097, -1.828
25.796, 33.018, -1.829
24.628, 33.898, -1.830
23.430, 34.737, -1.831
22.204, 35.533, -1.832
20.950, 36.286, -1.833
19.671, 36.996, -1.834
18.368, 37.659, -1.836
17.042, 38.278, -1.837
15.696, 38.849, -1.838
14.331, 39.373, -1.839
12.948, 39.849, -1.840
11.549, 40.277, -1.841
10.137, 40.655, -1.842
8.711, 40.984, -1.843
7.276, 41.263, -1.844
5.831, 41.492, -1.846
4.380, 41.670, -1.847
2.923, 41.798, -1.848
1.462, 41.874, -1.849
0.000, 41.900, -1.850
-1.462, 41.874, -1.851
-2.923, 41.798, -1.852
-4.380, 41.670, -1.853
-5.831, 41.492, -1.854
-7.276, 41.263, -1.856
-8.711, 40.984, -1.857
-10.137, 40.655, -1.858
-11.549, 40.277, -1.859
-12.948, 39.849, -1.860
-14.331, 39.373, -1.861
-15.696, 38.849, -1.862
-17.042, 38.278, -1.863
-18.368, 37.659, -1.864
-19.671, 36.996, -1.866
-20.950, 36.286, -1.867
-22.204, 35.533, -1.868
-23.430, 34.737, -1.869
-24.628, 33.898, -1.870
-25.796, 33.018, -1.871
-26.933, 32.097, -1.872
-28.037, 31.138, -1.873
-29.106, 30.140, -1.874
-30.140, 29.106, -1.876
-31.138, 28.037, -1.877
-32.097, 26.933, -1.878
-33.018, 25.796, -1.879
-33.898, 24.628, -1.880
-34.737, 23.430, -1.881
-35.533, 22.204, -1.882
-36.286, 20.950, -1.883
-36.996, 19.671, -1.884
-37.659, 18.368, -1.886
-38.278, 17.042, -1.887
-38.849, 15.696, -1.888
-39.373, 14.331, -1.889
-39.849, 12.948, -1.890
-40.277, 11.549, -1.891
-40.655, 10.137, -1.892
-40.984, 8.711, -1.893
-41.263, 7.276, -1.894
-41.492, 5.831, -1.896
-41.670, 4.380, -1.897
-41.798, 2.923, -1.898
-41.874, 1.462, -1.899
-41.900, -0.000, -1.900
-41.874, -1.462, -1.901
-41.798, -2.923, -1.902
-41.670, -4.380, -1.903
-41.492, -5.831, -1.904
-41.263, -7.276, -1.906
-40.984, -8.711, -1.907
-40.655, -10.137, -1.908
-40.277, -11.549, -1.909
-39.849, -12.948, -1.910
-39.373, -14.331, -1.911
-38.849, -15.696, -1.912
-38.278, -17.042, -1.913
-37.659, -18.368, -1.914
-36.996, -19.671, -1.916
-36.286, -20.950, -1.917
-35.533, -22.204, -1.918
-34.737, -23.430, -1.919
-33.898, -24.628, -1.920
-33.018, -25.796, -1.921
-32.097, -26.933, -1.922
-31.138, -28.037, -1.923
-30.140, -29.106, -1.924
-29.106, -30.140, -1.926
-28.037, -31.138, -1.927
-26.933, -32.097, -1.928
-25.796, -33.018, -1.929
-24.628, -33.898, -1.930
-23.430, -34.737, -1.931
-22.204, -35.533, -1.932
-20.950, -36.286, -1.933
-19.671, -36.996, -1.934
-18.368, -37.659, -1.936
-17.042, -38.278, -1.937
-15.696, -38.849, -1.938
-14.331, -39.373, -1.939
-12.948, -39.849, -1.940
-11.549, -40.277, -1.941
-10.137, -40.655, -1.942
-8.711, -40.984, -1.943
-7.276, -41.263, -1.944
-5.831, -41.492, -1.946
-4.380, -41.670, -1.947
-2.923, -41.798, -1.948
-1.462, -41.874, -1.949
-0.000, -41.900, -1.950
1.462, -41.874, -1.951
2.923, -41.798, -1.952
4.380, -41.670, -1.953
5.831, -41.492, -1.954
7.276, -41.263, -1.956
8.711, -40.984, -1.957
10.137, -40.655, -1.958
11.549, -40.277, -1.959
12.948, -39.849, -1.960
14.331, -39.373, -1.961
15.696, -38.849, -1.962
17.042, -38.278, -1.963
18.368, -37.659, -1.964
19.671, -36.996, -1.966
20.950, -36.286, -1.967
22.204, -35.533, -1.968
23.430, -34.737, -1.969
24.628, -33.898, -1.970
25.796, -33.018, -1.971
26.933, -32.097, -1.972
28.037, -31.138, -1.973
29.106, -30.140, -1.974
30.140, -29.106, -1.976
31.138, -28.037, -1.977
32.097, -26.933, -1.978
33.018, -25.796, -1.979
33.898, -24.628, -1.980
34.737, -23.430, -1.981
35.533, -22.204, -1.982
36.286, -20.950, -1.983
36.996, -19.671, -1.984
37.659, -18.368, -1.986
38.278, -17.042, -1.987
38.849, -15.696, -1.988
39.373, -14.331, -1.989
39.849, -12.948, -1.990
40.277, -11.549, -1.991
40.655, -10.137, -1.992
40.984, -8.711, -1.993
41.263, -7.276, -1.994
41.492, -5.831, -1.996
41.670, -4.380, -1.997
41.798, -2.923, -1.998
41.874, -1.462, -1.999
41.900, -0.000, -2.000
41.874, 1.462, -2.001
41.798, 2.923, -2.002
41.670, 4.380, -2.003
41.492, 5.831, -2.004
41.263, 7.276, -2.006
40.984, 8.711, -2.007
40.655, 10.137, -2.008
40.277, 11.549, -2.009
39.849, 12.948, -2.010
39.373, 14.331, -2.011
38.849, 15.696, -2.012
38.278, 17.042, -2.013
37.659, 18.368, -2.014
36.996, 19.671, -2.016
36.286, 20.950, -2.017
35.533, 22.204, -2.018
34.737, 23.430, -2.019
33.898, 24.628, -2.020
33.018, 25.796, -2.021
32.097, 26.933, -2.022
31.138, 28.037, -2.023
30.140, 29.106, -2.024
29.106, 30.140, -2.026
28.037, 31.138, -2.027
26.933, 32.097, -2.028
25.796, 33.018, -2.029
24.628, 33.898, -2.030
23.430, 34.737, -2.031
22.204, 35.533, -2.032
20.950, 36.286, -2.033
19.671, 36.996, -2.034
18.368, 37.659, -2.036
17.042, 38.278, -2.037
15.696, 38.849, -2.038
14.331, 39.373, -2.039
12.948, 39.849, -2.040
11.549, 40.277, -2.041
10.137, 40.655, -2.042
8.711, 40.984, -2.043
7.276, 41.263, -2.044
5.831, 41.492, -2.046
4.380, 41.670, -2.047
2.923, 41.798, -2.048
1.462, 41.874, -2.049
-0.000, 41.900, -2.050
-1.462, 41.874, -2.051
-2.923, 41.798, -2.052
-4.380, 41.670, -2.053
-5.831, 41.492, -2.054
-7.276, 41.263, -2.056
-8.711, 40.984, -2.057
-10.137, 40.655, -2.058
-11.549, 40.277, -2.059
-12.948, 39.849, -2.060
-14.331, 39.373, -2.061
-15.696, 38.849, -2.062
-17.042, 38.278, -2.063
-18.368, 37.659, -2.064
-19.671, 36.996, -2.066
-20.950, 36.286, -2.067
-22.204, 35.533, -2.068
-23.430, 34.737, -2.069
-24.628, 33.898, -2.070
-25.796, 33.018, -2.071
-26.933, 32.097, -2.072
-28.037, 31.138, -2.073
-29.106, 30.140, -2.074
-30.140, 29.106, -2.076
-31.138, 28.037, -2.077
-32.097, 26.933, -2.078
-33.018, 25.796, -2.079
-33.898, 24.628, -2.080
-34.737, 23.430, -2.081
-35.533, 22.204, -2.082
-36.286, 20.950, -2.083
-36.996, 19.671, -2.084
-37.659, 18.368, -2.086
-38.278, 17.042, -2.087
-38.849, 15.696, -2.088
-39.373, 14.331, -2.089
-39.849, 12.948, -2.090
-40.277, 11.549, -2.091
-40.655, 10.137, -2.092
-40.984, 8.711, -2.093
-41.263, 7.276, -2.094
-41.492, 5.831, -2.096
-41.670, 4.380, -2.097
-41.798, 2.923, -2.098
-41.874, 1.462, -2.099
-41.900, 0.000, -2.100
-41.874, -1.462, -2.101
-41.798, -2.923, -2.102
-41.670, -4.380, -2.103
-41.492, -5.831, -2.104
-41.263, -7.276, -2.106
-40.984, -8.711, -2.107
-40.655, -10.137, -2.108
-40.277, -11.549, -2.109
-39.849, -12.948, -2.110
