37.531, -5.275, -26.596
37.692, -3.962, -26.597
37.808, -2.644, -26.598
37.877, -1.323, -26.599
37.900, -0.000, -26.600
37.877, 1.323, -26.601
37.808, 2.644, -26.602
37.692, 3.962, -26.603
37.531, 5.275, -26.604
37.324, 6.581, -26.606
37.072, 7.880, -26.607
36.774, 9.169, -26.608
36.432, 10.447, -26.609
36.045, 11.712, -26.610
35.614, 12.963, -26.611
35.140, 14.198, -26.612
34.623, 15.415, -26.613
34.064, 16.614, -26.614
33.464, 17.793, -26.616
32.822, 18.950, -26.617
32.141, 20.084, -26.618
31.421, 21.193, -26.619
30.662, 22.277, -26.620
29.866, 23.334, -26.621
29.033, 24.362, -26.622
28.165, 25.360, -26.623
27.263, 26.328, -26.624
26.328, 27.263, -26.626
25.360, 28.165, -26.627
24.362, 29.033, -26.628
23.334, 29.866, -26.629
22.277, 30.662, -26.630
21.193, 31.421, -26.631
20.084, 32.141, -26.632
18.950, 32.822, -26.633
17.793, 33.464, -26.634
16.614, 34.064, -26.636
15.415, 34.623, -26.637
14.198, 35.140, -26.638
12.963, 35.614, -26.639
11.712, 36.045, -26.640
10.447, 36.432, -26.641
9.169, 36.774, -26.642
7.880, 37.072, -26.643
6.581, 37.324, -26.644
5.275, 37.531, -26.646
3.962, 37.692, -26.647
2.644, 37.808, -26.648
1.323, 37.877, -26.649
-0.000, 37.900, -26.650
-1.323, 37.877, -26.651
-2.644, 37.808, -26.652
-3.962, 37.692, -26.653
-5.275, 37.531, -26.654
-6.581, 37.324, -26.656
-7.880, 37.072, -26.657
-9.169, 36.774, -26.658
-10.447, 36.432, -26.659
-11.712, 36.045, -26.660
-12.963, 35.614, -26.661
-14.198, 35.140, -26.662
-15.415, 34.623, -26.663
-16.614, 34.064, -26.664
-17.793, 33.464, -26.666
-18.950, 32.822, -26.667
-20.084, 32.141, -26.668
-21.193, 31.421, -26.669
-22.277, 30.662, -26.670
-23.334, 29.866, -26.671
-24.362, 29.033, -26.672
-25.360, 28.165, -26.673
-26.328, 27.263, -26.674
-27.263, 26.328, -26.676
-28.165, 25.360, -26.677
-29.033, 24.362, -26.678
-29.866, 23.334, -26.679
-30.662, 22.277, -26.680
-31.421, 21.193, -26.681
-32.141, 20.084, -26.682
-32.822, 18.950, -26.683
-33.464, 17.793, -26.684
-34.064, 16.614, -26.686
-34.623, 15.415, -26.687
-35.140, 14.198, -26.688
-35.614, 12.963, -26.689
-36.045, 11.712, -26.690
-36.432, 10.447, -26.691
-36.774, 9.169, -26.692
-37.072, 7.880, -26.693
-37.324, 6.581, -26.694
-37.531, 5.275, -26.696
-37.692, 3.962, -26.697
-37.808, 2.644, -26.698
-37.877, 1.323, -26.699
-37.900, -0.000, -26.700
-37.877, -1.323, -26.701
-37.808, -2.644, -26.702
-37.692, -3.962, -26.703
-37.531, -5.275, -26.704
-37.324, -6.581, -26.706
-37.072, -7.880, -26.707
-36.774, -9.169, -26.708
-36.432, -10.447, -26.709
-36.045, -11.712, -26.710
-35.614, -12.963, -26.711
-35.140, -14.198, -26.712
-34.623, -15.415, -26.713
-34.064, -16.614, -26.714
-33.464, -17.793, -26.716
-32.822, -18.950, -26.717
-32.141, -20.084, -26.718
-31.421, -21.193, -26.719
-30.662, -22.277, -26.720
-29.866, -23.334, -26.721
-29.033, -24.362, -26.722
-28.165, -25.360, -26.723
-27.263, -26.328, -26.724
-26.328, -27.263, -26.726
-25.360, -28.165, -26.727
-24.362, -29.033, -26.728
-23.334, -29.866, -26.729
-22.277, -30.662, -26.730
-21.193, -31.421, -26.731
-20.084, -32.141, -26.732
-18.950, -32.822, -26.733
-17.793, -33.464, -26.734
-16.614, -34.064, -26.736
-15.415, -34.623, -26.737
-14.198, -35.140, -26.738
-12.963, -35.614, -26.739
-11.712, -36.045, -26.740
-10.447, -36.432, -26.741
-9.169, -36.774, -26.742
-7.880, -37.072, -26.743
-6.581, -37.324, -26.744
-5.275, -37.531, -26.746
-3.962, -37.692, -26.747
-2.644, -37.808, -26.748
-1.323, -37.877, -26.749
0.000, -37.900, -26.750
1.323, -37.877, -26.751
2.644, -37.808, -26.752
3.962, -37.692, -26.753
5.275, -37.531, -26.754
6.581, -37.324, -26.756
7.880, -37.072, -26.757
9.169, -36.774, -26.758
10.447, -36.432, -26.759
11.712, -36.045, -26.760
12.963, -35.614, -26.761
14.198, -35.140, -26.762
15.415, -34.623, -26.763
16.614, -34.064, -26.764
17.793, -33.464, -26.766
18.950, -32.822, -26.767
20.084, -32.141, -26.768
21.193, -31.421, -26.769
22.277, -30.662, -26.770
23.334, -29.866, -26.771
24.362, -29.033, -26.772
25.360, -28.165, -26.773
26.328, -27.263, -26.774
27.263, -26.328, -26.776
28.165, -25.360, -26.777
29.033, -24.362, -26.778
29.866, -23.334, -26.779
30.662, -22.277, -26.780
31.421, -21.193, -26.781
32.141, -20.084, -26.782
32.822, -18.950, -26.783
33.464, -17.793, -26.784
34.064, -16.614, -26.786
34.623, -15.415, -26.787
35.140, -14.198, -26.788
35.614, -12.963, -26.789
36.045, -11.712, -26.790
36.432, -10.447, -26.791
36.774, -9.169, -26.792
37.072, -7.880, -26.793
37.324, -6.581, -26.794
37.531, -5.275, -26.796
37.692, -3.962, -26.797
37.808, -2.644, -26.798
37.877, -1.323, -26.799
37.900, -0.000, -26.800
37.877, 1.323, -26.801
37.808, 2.644, -26.802
37.692, 3.962, -26.803
37.531, 5.275, -26.804
37.324, 6.581, -26.806
37.072, 7.880, -26.807
36.774, 9.169, -26.808
36.432, 10.447, -26.809
36.045, 11.712, -26.810
35.614, 12.963, -26.811
35.140, 14.198, -26.812
34.623, 15.415, -26.813
34.064, 16.614, -26.814
33.464, 17.793, -26.816
32.822, 18.950, -26.817
32.141, 20.084, -26.818
31.421, 21.193, -26.819
30.662, 22.277, -26.820
29.866, 23.334, -26.821
29.033, 24.362, -26.822
28.165, 25.360, -26.823
27.263, 26.328, -26.824
26.328, 27.263, -26.826
25.360, 28.165, -26.827
24.362, 29.033, -26.828
23.334, 29.866, -26.829
22.277, 30.662, -26.830
21.193, 31.421, -26.831
20.084, 32.141, -26.832
18.950, 32.822, -26.833
17.793, 33.464, -26.834
16.614, 34.064, -26.836
15.415, 34.623, -26.837
14.198, 35.140, -26.838
12.963, 35.614, -26.839
11.712, 36.045, -26.840
10.447, 36.432, -26.841
9.169, 36.774, -26.842
7.880, 37.072, -26.843
6.581, 37.324, -26.844
5.275, 37.531, -26.846
3.962, 37.692, -26.847
2.644, 37.808, -26.848
1.323, 37.877, -26.849
0.000, 37.900, -26.850
-1.323, 37.877, -26.851
-2.644, 37.808, -26.852
-3.962, 37.692, -26.853
-5.275, 37.531, -26.854
-6.581, 37.324, -26.856
-7.880, 37.072, -26.857
-9.169, 36.774, -26.858
-10.447, 36.432, -26.859
-11.712, 36.045, -26.860
-12.963, 35.614, -26.861
-14.198, 35.140, -26.862
-15.415, 34.623, -26.863
-16.614, 34.064, -26.864
-17.793, 33.464, -26.866
-18.950, 32.822, -26.867
-20.084, 32.141, -26.868
-21.193, 31.421, -26.869
-22.277, 30.662, -26.870
-23.334, 29.866, -26.871
-24.362, 29.033, -26.872
-25.360, 28.165, -26.873
-26.328, 27.263, -26.874
-27.263, 26.328, -26.876
-28.165, 25.360, -26.877
-29.033, 24.362, -26.878
-29.866, 23.334, -26.879
-30.662, 22.277, -26.880
-31.421, 21.193, -26.881
-32.141, 20.084, -26.882
-32.822, 18.950, -26.883
-33.464, 17.793, -26.884
-34.064, 16.614, -26.886
-34.623, 15.415, -26.887
-35.140, 14.198, -26.888
-35.614, 12.963, -26.889
-36.045, 11.712, -26.890
-36.432, 10.447, -26.891
-36.774, 9.169, -26.892
-37.072, 7.880, -26.893
-37.324, 6.581, -26.894
-37.531, 5.275, -26.896
-37.692, 3.962, -26.897
-37.808, 2.644, -26.898
-37.877, 1.323, -26.899
-37.900, 0.000, -26.900
-37.877, -1.323, -26.901
-37.808, -2.644, -26.902
-37.692, -3.962, -26.903
-37.531, -5.275, -26.904
-37.324, -6.581, -26.906
-37.072, -7.880, -26.907
-36.774, -9.169, -26.908
-36.432, -10.447, -26.909
-36.045, -11.712, -26.910
-35.614, -12.963, -26.911
-35.140, -14.198, -26.912
-34.623, -15.415, -26.913
-34.064, -16.614, -26.914
-33.464, -17.793, -26.916
-32.822, -18.950, -26.917
-32.141, -20.084, -26.918
-31.421, -21.193, -26.919
-30.662, -22.277, -26.920
-29.866, -23.334, -26.921
-29.033, -24.362, -26.922
-28.165, -25.360, -26.923
-27.263, -26.328, -26.924
-26.328, -27.263, -26.926
-25.360, -28.165, -26.927
-24.362, -29.033, -26.928
-23.334, -29.866, -26.929
-22.277, -30.662, -26.930
-21.193, -31.421, -26.931
-20.084, -32.141, -26.932
-18.950, -32.822, -26.933
-17.793, -33.464, -26.934
-16.614, -34.064, -26.936
-15.415, -34.623, -26.937
-14.198, -35.140, -26.938
-12.963, -35.614, -26.939
-11.712, -36.045, -26.940
-10.447, -36.432, -26.941
-9.169, -36.774, -26.942
-7.880, -37.072, -26.943
-6.581, -37.324, -26.944
-5.275, -37.531, -26.946
-3.962, -37.692, -26.947
-2.644, -37.808, -26.948
-1.323, -37.877, -26.949
-0.000, -37.900, -26.950
1.323, -37.877, -26.951
2.644, -37.808, -26.952
3.962, -37.692, -26.953
5.275, -37.531, -26.954
6.581, -37.324, -26.956
7.880, -37.072, -26.957
9.169, -36.774, -26.958
10.447, -36.432, -26.959
11.712, -36.045, -26.960
12.963, -35.614, -26.961
14.198, -35.140, -26.962
15.415, -34.623, -26.963
16.614, -34.064, -26.964
17.793, -33.464, -26.966
18.950, -32.822, -26.967
20.084, -32.141, -26.968
21.193, -31.421, -26.969
22.277, -30.662, -26.970
23.334, -29.866, -26.971
24.362, -29.033, -26.972
25.360, -28.165, -26.973
26.328, -27.263, -26.974
27.263, -26.328, -26.976
28.165, -25.360, -26.977
29.033, -24.362, -26.978
29.866, -23.334, -26.979
30.662, -22.277, -26.980
31.421, -21.193, -26.981
32.141, -20.084, -26.982
32.822, -18.950, -26.983
33.464, -17.793, -26.984
34.064, -16.614, -26.986
34.623, -15.415, -26.987
35.140, -14.198, -26.988
35.614, -12.963, -26.989
36.045, -11.712, -26.990
36.432, -10.447, -26.991
36.774, -9.169, -26.992
37.072, -7.880, -26.993
37.324, -6.581, -26.994
37.531, -5.275, -26.996
37.692, -3.962, -26.997
37.808, -2.644, -26.998
37.877, -1.323, -26.999
37.900, 0.000, -27.000
37.877, 1.323, -27.001
37.808, 2.644, -27.002
37.692, 3.962, -27.003
37.531, 5.275, -27.004
37.324, 6.581, -27.006
37.072, 7.880, -27.007
36.774, 9.169, -27.008
36.432, 10.447, -27.009
36.045, 11.712, -27.010
35.614, 12.963, -27.011
35.140, 14.198, -27.012
34.623, 15.415, -27.013
34.064, 16.614, -27.014
33.464, 17.793, -27.016
32.822, 18.950, -27.017
32.141, 20.084, -27.018
31.421, 21.193, -27.019
30.662, 22.277, -27.020
29.866, 23.334, -27.021
29.033, 24.362, -27.022
28.165, 25.360, -27.023
27.263, 26.328, -27.024
26.328, 27.263, -27.026
25.360, 28.165, -27.027
24.362, 29.033, -27.028
23.334, 29.866, -27.029
22.277, 30.662, -27.030
21.193, 31.421, -27.031
20.084, 32.141, -27.032
18.950, 32.822, -27.033
17.793, 33.464, -27.034
16.614, 34.064, -27.036
15.415, 34.623, -27.037
14.198, 35.140, -27.038
12.963, 35.614, -27.039
11.712, 36.045, -27.040
10.447, 36.432, -27.041
9.169, 36.774, -27.042
7.880, 37.072, -27.043
6.581, 37.324, -27.044
5.275, 37.531, -27.046
3.962, 37.692, -27.047
2.644, 37.808, -27.048
1.323, 37.877, -27.049
0.000, 37.900, -27.050
-1.323, 37.877, -27.051
-2.644, 37.808, -27.052
-3.962, 37.692, -27.053
-5.275, 37.531, -27.054
-6.581, 37.324, -27.056
-7.880, 37.072, -27.057
-9.169, 36.774, -27.058
-10.447, 36.432, -27.059
-11.712, 36.045, -27.060
-12.963, 35.614, -27.061
-14.198, 35.140, -27.062
-15.415, 34.623, -27.063
-16.614, 34.064, -27.064
-17.793, 33.464, -27.066
-18.950, 32.822, -27.067
-20.084, 32.141, -27.068
-21.193, 31.421, -27.069
-22.277, 30.662, -27.070
-23.334, 29.866, -27.071
-24.362, 29.033, -27.072
-25.360, 28.165, -27.073
-26.328, 27.263, -27.074
-27.263, 26.328, -27.076
-28.165, 25.360, -27.077
-29.033, 24.362, -27.078
-29.866, 23.334, -27.079
-30.662, 22.277, -27.080
-31.421, 21.193, -27.081
-32.141, 20.084, -27.082
-32.822, 18.950, -27.083
-33.464, 17.793, -27.084
-34.064, 16.614, -27.086
-34.623, 15.415, -27.087
-35.140, 14.198, -27.088
-35.614, 12.963, -27.089
-36.045, 11.712, -27.090
-36.432, 10.447, -27.091
-36.774, 9.169, -27.092
-37.072, 7.880, -27.093
-37.324, 6.581, -27.094
-37.531, 5.275, -27.096
-37.692, 3.962, -27.097
-37.808, 2.644, -27.098
-37.877, 1.323, -27.099
-37.900, 0.000, -27.100
-37.877, -1.323, -27.101
-37.808, -2.644, -27.102
-37.692, -3.962, -27.103
-37.531, -5.275, -27.104
-37.324, -6.581, -27.106
-37.072, -7.880, -27.107
-36.774, -9.169, -27.108
-36.432, -10.447, -27.109
-36.045, -11.712, -27.110
-35.614, -12.963, -27.111
-35.140, -14.198, -27.112
-34.623, -15.415, -27.113
-34.064, -16.614, -27.114
-33.464, -17.793, -27.116
-32.822, -18.950, -27.117
-32.141, -20.084, -27.118
-31.421, -21.193, -27.119
-30.662, -22.277, -27.120
-29.866, -23.334, -27.121
-29.033, -24.362, -27.122
-28.165, -25.360, -27.123
-27.263, -26.328, -27.124
-26.328, -27.263, -27.126
-25.360, -28.165, -27.127
-24.362, -29.033, -27.128
-23.334, -29.866, -27.129
-22.277, -30.662, -27.130
-21.193, -31.421, -27.131
-20.084, -32.141, -27.132
-18.950, -32.822, -27.133
-17.793, -33.464, -27.134
-16.614, -34.064, -27.136
-15.415, -34.623, -27.137
-14.198, -35.140, -27.138
-12.963, -35.614, -27.139
-11.712, -36.045, -27.140
-10.447, -36.432, -27.141
-9.169, -36.774, -27.142
-7.880, -37.072, -27.143
-6.581, -37.324, -27.144
-5.275, -37.531, -27.146
-3.962, -37.692, -27.147
-2.644, -37.808, -27.148
-1.323, -37.877, -27.149
-0.000, -37.900, -27.150
1.323, -37.877, -27.151
2.644, -37.808, -27.152
3.962, -37.692, -27.153
5.275, -37.531, -27.154
6.581, -37.324, -27.156
7.880, -37.072, -27.157
9.169, -36.774, -27.158
10.447, -36.432, -27.159
11.712, -36.045, -27.160
12.963, -35.614, -27.161
14.198, -35.140, -27.162
15.415, -34.623, -27.163
16.614, -34.064, -27.164
17.793, -33.464, -27.166
18.950, -32.822, -27.167
20.084, -32.141, -27.168
21.193, -31.421, -27.169
22.277, -30.662, -27.170
23.334, -29.866, -27.171
24.362, -29.033, -27.172
25.360, -28.165, -27.173
26.328, -27.263, -27.174
27.263, -26.328, -27.176
28.165, -25.360, -27.177
29.033, -24.362, -27.178
29.866, -23.334, -27.179
30.662, -22.277, -27.180
31.421, -21.193, -27.181
32.141, -20.084, -27.182
32.822, -18.950, -27.183
33.464, -17.793, -27.184
34.064, -16.614, -27.186
34.623, -15.415, -27.187
35.140, -14.198, -27.188
35.614, -12.963, -27.189
36.045, -11.712, -27.190
36.432, -10.447, -27.191
36.774, -9.169, -27.192
37.072, -7.880, -27.193
37.324, -6.581, -27.194
37.531, -5.275, -27.196
37.692, -3.962, -27.197
37.808, -2.644, -27.198
37.877, -1.323, -27.199
37.900, -0.000, -27.200
37.877, 1.323, -27.201
37.808, 2.644, -27.202
37.692, 3.962, -27.203
37.531, 5.275, -27.204
37.324, 6.581, -27.206
37.072, 7.880, -27.207
36.774, 9.169, -27.208
36.432, 10.447, -27.209
36.045, 11.712, -27.210
35.614, 12.963, -27.211
35.140, 14.198, -27.212
34.623, 15.415, -27.213
34.064, 16.614, -27.214
33.464, 17.793, -27.216
32.822, 18.950, -27.217
32.141, 20.084, -27.218
31.421, 21.193, -27.219
30.662, 22.277, -27.220
29.866, 23.334, -27.221
29.033, 24.362, -27.222
28.165, 25.360, -27.223
27.263, 26.328, -27.224
26.328, 27.263, -27.226
25.360, 28.165, -27.227
24.362, 29.033, -27.228
23.334, 29.866, -27.229
22.277, 30.662, -27.230
21.193, 31.421, -27.231
20.084, 32.141, -27.232
18.950, 32.822, -27.233
17.793, 33.464, -27.234
16.614, 34.064, -27.236
15.415, 34.623, -27.237
14.198, 35.140, -27.238
12.963, 35.614, -27.239
11.712, 36.045, -27.240
10.447, 36.432, -27.241
9.169, 36.774, -27.242
7.880, 37.072, -27.243
6.581, 37.324, -27.244
5.275, 37.531, -27.246
3.962, 37.692, -27.247
2.644, 37.808, -27.248
1.323, 37.877, -27.249
0.000, 37.900, -27.250
-1.323, 37.877, -27.251
-2.644, 37.808, -27.252
-3.962, 37.692, -27.253
-5.275, 37.531, -27.254
-6.581, 37.324, -27.256
-7.880, 37.072, -27.257
-9.169, 36.774, -27.258
-10.447, 36.432, -27.259
-11.712, 36.045, -27.260
-12.963, 35.614, -27.261
-14.198, 35.140, -27.262
-15.415, 34.623, -27.263
-16.614, 34.064, -27.264
-17.793, 33.464, -27.266
-18.950, 32.822, -27.267
-20.084, 32.141, -27.268
-21.193, 31.421, -27.269
-22.277, 30.662, -27.270
-23.334, 29.866, -27.271
-24.362, 29.033, -27.272
-25.360, 28.165, -27.273
-26.328, 27.263, -27.274
-27.263, 26.328, -27.276
-28.165, 25.360, -27.277
-29.033, 24.362, -27.278
-29.866, 23.334, -27.279
-30.662, 22.277, -27.280
-31.421, 21.193, -27.281
-32.141, 20.084, -27.282
-32.822, 18.950, -27.283
-33.464, 17.793, -27.284
-34.064, 16.614, -27.286
-34.623, 15.415, -27.287
-35.140, 14.198, -27.288
-35.614, 12.963, -27.289
-36.045, 11.712, -27.290
-36.432, 10.447, -27.291
-36.774, 9.169, -27.292
-37.072, 7.880, -27.293
-37.324, 6.581, -27.294
-37.531, 5.275, -27.296
-37.692, 3.962, -27.297
-37.808, 2.644, -27.298
-37.877, 1.323, -27.299
-37.900, -0.000, -27.300
-37.877, -1.323, -27.301
-37.808, -2.644, -27.302
-37.692, -3.962, -27.303
-37.531, -5.275, -27.304
-37.324, -6.581, -27.306
-37.072, -7.880, -27.307
-36.774, -9.169, -27.308
-36.432, -10.447, -27.309
-36.045, -11.712, -27.310
-35.614, -12.963, -27.311
-35.140, -14.198, -27.312
-34.623, -15.415, -27.313
-34.064, -16.614, -27.314
-33.464, -17.793, -27.316
-32.822, -18.950, -27.317
-32.141, -20.084, -27.318
-31.421, -21.193, -27.319
-30.662, -22.277, -27.320
-29.866, -23.334, -27.321
-29.033, -24.362, -27.322
-28.165, -25.360, -27.323
-27.263, -26.328, -27.324
-26.328, -27.263, -27.326
-25.360, -28.165, -27.327
-24.362, -29.033, -27.328
-23.334, -29.866, -27.329
-22.277, -30.662, -27.330
-21.193, -31.421, -27.331
-20.084, -32.141, -27.332
-18.950, -32.822, -27.333
-17.793, -33.464, -27.334
-16.614, -34.064, -27.336
-15.415, -34.623, -27.337
-14.198, -35.140, -27.338
-12.963, -35.614, -27.339
-11.712, -36.045, -27.340
-10.447, -36.432, -27.341
-9.169, -36.774, -27.342
-7.880, -37.072, -27.343
-6.581, -37.324, -27.344
-5.275, -37.531, -27.346
-3.962, -37.692, -27.347
-2.644, -37.808, -27.348
-1.323, -37.877, -27.349
0.000, -37.900, -27.350
1.323, -37.877, -27.351
2.644, -37.808, -27.352
3.962, -37.692, -27.353
5.275, -37.531, -27.354
6.581, -37.324, -27.356
7.880, -37.072, -27.357
9.169, -36.774, -27.358
10.447, -36.432, -27.359
11.712, -36.045, -27.360
12.963, -35.614, -27.361
14.198, -35.140, -27.362
15.415, -34.623, -27.363
16.614, -34.064, -27.364
17.793, -33.464, -27.366
18.950, -32.822, -27.367
20.084, -32.141, -27.368
21.193, -31.421, -27.369
22.277, -30.662, -27.370
23.334, -29.866, -27.371
24.362, -29.033, -27.372
25.360, -28.165, -27.373
26.328, -27.263, -27.374
27.263, -26.328, -27.376
28.165, -25.360, -27.377
29.033, -24.362, -27.378
29.866, -23.334, -27.379
30.662, -22.277, -27.380
31.421, -21.193, -27.381
32.141, -20.084, -27.382
32.822, -18.950, -27.383
33.464, -17.793, -27.384
34.064, -16.614, -27.386
34.623, -15.415, -27.387
35.140, -14.198, -27.388
35.614, -12.963, -27.389
36.045, -11.712, -27.390
36.432, -10.447, -27.391
36.774, -9.169, -27.392
37.072, -7.880, -27.393
37.324, -6.581, -27.394
37.531, -5.275, -27.396
37.692, -3.962, -27.397
37.808, -2.644, -27.398
37.877, -1.323, -27.399
37.900, 0.000, -27.400
37.877, 1.323, -27.401
37.808, 2.644, -27.402
37.692, 3.962, -27.403
37.531, 5.275, -27.404
37.324, 6.581, -27.406
37.072, 7.880, -27.407
36.774, 9.169, -27.408
36.432, 10.447, -27.409
36.045, 11.712, -27.410
35.614, 12.963, -27.411
35.140, 14.198, -27.412
34.623, 15.415, -27.413
34.064, 16.614, -27.414
33.464, 17.793, -27.416
32.822, 18.950, -27.417
32.141, 20.084, -27.418
31.421, 21.193, -27.419
30.662, 22.277, -27.420
29.866, 23.334, -27.421
29.033, 24.362, -27.422
28.165, 25.360, -27.423
27.263, 26.328, -27.424
26.328, 27.263, -27.426
25.360, 28.165, -27.427
24.362, 29.033, -27.428
23.334, 29.866, -27.429
22.277, 30.662, -27.430
21.193, 31.421, -27.431
20.084, 32.141, -27.432
18.950, 32.822, -27.433
17.793, 33.464, -27.434
16.614, 34.064, -27.436
15.415, 34.623, -27.437
14.198, 35.140, -27.438
12.963, 35.614, -27.439
11.712, 36.045, -27.440
10.447, 36.432, -27.441
9.169, 36.774, -27.442
7.880, 37.072, -27.443
6.581, 37.324, -27.444
5.275, 37.531, -27.446
3.962, 37.692, -27.447
2.644, 37.808, -27.448
1.323, 37.877, -27.449
0.000, 37.900, -27.450
-1.323, 37.877, -27.451
-2.644, 37.808, -27.452
-3.962, 37.692, -27.453
-5.275, 37.531, -27.454
-6.581, 37.324, -27.456
-7.880, 37.072, -27.457
-9.169, 36.774, -27.458
-10.447, 36.432, -27.459
-11.712, 36.045, -27.460
-12.963, 35.614, -27.461
-14.198, 35.140, -27.462
-15.415, 34.623, -27.463
-16.614, 34.064, -27.464
-17.793, 33.464, -27.466
-18.950, 32.822, -27.467
-20.084, 32.141, -27.468
-21.193, 31.421, -27.469
-22.277, 30.662, -27.470
-23.334, 29.866, -27.471
-24.362, 29.033, -27.472
-25.360, 28.165, -27.473
-26.328, 27.263, -27.474
-27.263, 26.328, -27.476
-28.165, 25.360, -27.477
-29.033, 24.362, -27.478
-29.866, 23.334, -27.479
-30.662, 22.277, -27.480
-31.421, 21.193, -27.481
-32.141, 20.084, -27.482
-32.822, 18.950, -27.483
-33.464, 17.793, -27.484
-34.064, 16.614, -27.486
-34.623, 15.415, -27.487
-35.140, 14.198, -27.488
-35.614, 12.963, -27.489
-36.045, 11.712, -27.490
-36.432, 10.447, -27.491
-36.774, 9.169, -27.492
-37.072, 7.880, -27.493
-37.324, 6.581, -27.494
-37.531, 5.275, -27.496
-37.692, 3.962, -27.497
-37.808, 2.644, -27.498
-37.877, 1.323, -27.499
-37.900, 0.000, -27.500
-37.877, -1.323, -27.501
-37.808, -2.644, -27.502
-37.692, -3.962, -27.503
-37.531, -5.275, -27.504
-37.324, -6.581, -27.506
-37.072, -7.880, -27.507
-36.774, -9.169, -27.508
-36.432, -10.447, -27.509
-36.045, -11.712, -27.510
-35.614, -12.963, -27.511
-35.140, -14.198, -27.512
-34.623, -15.415, -27.513
-34.064, -16.614, -27.514
-33.464, -17.793, -27.516
-32.822, -18.950, -27.517
-32.141, -20.084, -27.518
-31.421, -21.193, -27.519
-30.662, -22.277, -27.520
-29.866, -23.334, -27.521
-29.033, -24.362, -27.522
-28.165, -25.360, -27.523
-27.263, -26.328, -27.524
-26.328, -27.263, -27.526
-25.360, -28.165, -27.527
-24.362, -29.033, -27.528
-23.334, -29.866, -27.529
-22.277, -30.662, -27.530
-21.193, -31.421, -27.531
-20.084, -32.141, -27.532
-18.950, -32.822, -27.533
-17.793, -33.464, -27.534
-16.614, -34.064, -27.536
-15.415, -34.623, -27.537
-14.198, -35.140, -27.538
-12.963, -35.614, -27.539
-11.712, -36.045, -27.540
-10.447, -36.432, -27.541
-9.169, -36.774, -27.542
-7.880, -37.072, -27.543
-6.581, -37.324, -27.544
-5.275, -37.531, -27.546
-3.962, -37.692, -27.547
-2.644, -37.808, -27.548
-1.323, -37.877, -27.549
-0.000, -37.900, -27.550
1.323, -37.877, -27.551
2.644, -37.808, -27.552
3.962, -37.692, -27.553
5.275, -37.531, -27.554
6.581, -37.324, -27.556
7.880, -37.072, -27.557
9.169, -36.774, -27.558
10.447, -36.432, -27.559
11.712, -36.045, -27.560
12.963, -35.614, -27.561
14.198, -35.140, -27.562
15.415, -34.623, -27.563
16.614, -34.064, -27.564
17.793, -33.464, -27.566
18.950, -32.822, -27.567
20.084, -32.141, -27.568
21.193, -31.421, -27.569
22.277, -30.662, -27.570
23.334, -29.866, -27.571
24.362, -29.033, -27.572
25.360, -28.165, -27.573
26.328, -27.263, -27.574
27.263, -26.328, -27.576
28.165, -25.360, -27.577
29.033, -24.362, -27.578
29.866, -23.334, -27.579
30.662, -22.277, -27.580
31.421, -21.193, -27.581
32.141, -20.084, -27.582
32.822, -18.950, -27.583
33.464, -17.793, -27.584
34.064, -16.614, -27.586
34.623, -15.415, -27.587
35.140, -14.198, -27.588
35.614, -12.963, -27.589
36.045, -11.712, -27.590
36.432, -10.447, -27.591
36.774, -9.169, -27.592
37.072, -7.880, -27.593
37.324, -6.581, -27.594
37.531, -5.275, -27.596
37.692, -3.962, -27.597
37.808, -2.644, -27.598
37.877, -1.323, -27.599
37.900, -0.000, -27.600
37.877, 1.323, -27.601
37.808, 2.644, -27.602
37.692, 3.962, -27.603
37.531, 5.275, -27.604
37.324, 6.581, -27.606
37.072, 7.880, -27.607
36.774, 9.169, -27.608
36.432, 10.447, -27.609
36.045, 11.712, -27.610
35.614, 12.963, -27.611
35.140, 14.198, -27.612
34.623, 15.415, -27.613
34.064, 16.614, -27.614
33.464, 17.793, -27.616
32.822, 18.950, -27.617
32.141, 20.084, -27.618
31.421, 21.193, -27.619
30.662, 22.277, -27.620
29.866, 23.334, -27.621
29.033, 24.362, -27.622
28.165, 25.360, -27.623
27.263, 26.328, -27.624
26.328, 27.263, -27.626
25.360, 28.165, -27.627
24.362, 29.033, -27.628
23.334, 29.866, -27.629
22.277, 30.662, -27.630
21.193, 31.421, -27.631
20.084, 32.141, -27.632
18.950, 32.822, -27.633
17.793, 33.464, -27.634
16.614, 34.064, -27.636
15.415, 34.623, -27.637
14.198, 35.140, -27.638
12.963, 35.614, -27.639
11.712, 36.045, -27.640
10.447, 36.432, -27.641
9.169, 36.774, -27.642
7.880, 37.072, -27.643
6.581, 37.324, -27.644
5.275, 37.531, -27.646
3.962, 37.692, -27.647
2.644, 37.808, -27.648
1.323, 37.877, -27.649
-0.000, 37.900, -27.650
-1.323, 37.877, -27.651
-2.644, 37.808, -27.652
-3.962, 37.692, -27.653
-5.275, 37.531, -27.654
-6.581, 37.324, -27.656
-7.880, 37.072, -27.657
-9.169, 36.774, -27.658
-10.447, 36.432, -27.659
-11.712, 36.045, -27.660
-12.963, 35.614, -27.661
-14.198, 35.140, -27.662
-15.415, 34.623, -27.663
-16.614, 34.064, -27.664
-17.793, 33.464, -27.666
-18.950, 32.822, -27.667
-20.084, 32.141, -27.668
